0.51773
0.57709
0.32928
0.67548
1.27433
1.52991
1.13765
1.10966
0.47897
1.07004
0.81384
0.80623
0.75911
0.90538
0.35559
0.96268
0.18602
0.16703
0.46897
0.47672
0.06403
0.38796
0.56631
0.45765
0.29991
0.49728
0.03032
0.60053
0.19520
0.16542
0.47994
0.30602
-0.21824
0.04093
-0.01735
-0.19212
-0.18526
0.30268
-0.33309
0.06711
0.20934
0.01802
-0.00000
0.40861
-0.73910
0.27124
-0.33826
-0.09497
-0.22861
0.57101
-0.14456
0.57418
-0.03935
0.01281
-0.07992
0.14935
-0.45617
0.31884
0.18641
0.29285
0.05780
0.15084
-0.40871
0.54006
-0.56354
0.09133
0.13555
0.07118
-0.96384
-0.14726
-0.65076
-0.92142
-0.82799
-0.22124
-0.85745
-0.16841
-0.01680
0.26478
-0.31314
-0.24468
-0.97322
-0.44883
-0.51834
-0.33213
-0.55256
0.04816
-0.85336
-0.22391
-0.78250
-0.74944
-0.84380
-0.45254
-1.02748
-0.41203
1.28385
1.24057
0.97759
1.31358
0.55276
1.13385
0.88507
1.06652
1.21550
0.59208
0.13960
0.61173
0.30053
0.49081
0.28315
0.00829
-0.00166
0.47886
0.58162
0.85124
0.30526
0.42219
-0.21616
0.44244
0.05474
0.00939
0.26948
0.46697
-0.03428
0.47022
0.08327
0.15125
0.08964
0.12511
-0.16217
0.43137
1.65380
1.73834
1.47813
1.64696
1.22874
1.54049
1.20768
1.21830
1.67236
1.18152
0.93878
1.05865
0.89458
-0.00000
1.41449
0.86250
0.59526
1.02818
1.41629
1.10405
0.75630
1.07832
0.61402
0.68595
0.90283
0.80335
0.98406
0.96506
0.72708
0.91611
0.63050
0.51088
0.99357
0.67572
0.56983
0.71490
1.37651
1.40564
1.37420
1.86622
1.07520
1.74091
1.10772
1.22818
1.37293
1.08842
0.43515
0.77794
0.68704
0.58820
0.68476
0.78825
0.21250
0.87049
1.33476
1.41827
1.09806
1.52461
0.57267
1.34184
0.84792
1.13472
0.95731
1.06634
0.58053
1.06831
0.83672
0.55430
0.64486
0.70178
0.48494
1.25035
2.16212
2.29324
1.87994
2.25654
1.71727
2.19164
0.93593
1.15729
2.17053
2.13013
1.77415
2.03812
1.65571
1.68892
1.85795
1.56597
0.98794
1.82885
1.72600
1.56689
1.53265
1.64825
1.25170
1.32804
0.98807
1.12062
0.99819
2.24668
1.68994
2.20326
1.53624
1.46302
1.46595
1.91143
1.58497
1.81517
1.05271
1.08290
1.32869
0.81892
-0.01979
1.30360
0.69287
0.21474
1.51836
0.49105
0.20949
0.53875
0.22200
0.08479
0.60187
0.46307
-0.05639
0.29030
0.63416
0.41288
0.48434
0.58890
0.00828
0.16824
-0.08863
0.11641
0.14817
0.57077
0.46555
0.70174
0.30856
0.17278
0.54162
0.33446
-0.09988
0.50623
2.11015
2.16552
1.80999
1.83841
1.34191
1.61250
1.67884
1.81532
1.74703
1.49556
0.93864
1.46002
1.38462
1.13974
1.31418
1.10622
0.95497
1.47239
0.95575
0.64528
0.45759
0.99476
0.13870
0.61655
0.38397
0.58118
0.49163
1.48121
0.91895
1.24501
0.97892
0.99031
0.81380
1.36623
0.78755
1.11630
1.10992
1.09580
1.11529
1.05276
0.35011
1.05521
0.69378
1.19279
0.74290
1.16458
0.44655
0.83970
0.57898
0.86359
0.72418
0.82740
0.58496
0.93189
0.77594
0.51679
0.52679
0.65750
0.05371
0.40889
0.16121
0.21642
0.36484
2.68631
2.32567
1.85079
0.27438
0.08710
0.35552
0.48147
-0.07445
0.81796
3.61568
3.52303
3.13616
3.71059
2.63729
3.28009
2.91106
3.69632
2.62295
2.98854
2.31066
2.58322
2.46297
2.27645
2.18745
2.67965
2.06578
2.58511
2.61123
2.40863
2.14251
2.77213
1.87352
2.37525
2.17076
2.48419
2.15014
2.61874
1.89024
2.27809
1.98991
2.04036
2.05543
2.43098
1.52967
2.27360
0.62548
0.41933
0.34995
0.21454
-0.06710
0.87998
0.12821
0.17456
0.89311
0.28061
-0.15018
0.05490
-0.07161
-0.40229
-0.13300
-0.12060
-0.40654
0.03966
0.00089
-0.07175
-0.40365
-0.27875
-1.06685
-0.63782
-0.88367
-0.66381
0.11668
0.01203
-0.58423
-0.34630
-0.45716
-0.62009
-0.64816
-0.41358
-1.01001
-0.14641
1.08892
0.79810
0.81618
1.14249
0.41570
0.72940
0.40845
0.77325
0.79277
0.01272
-0.66817
0.00242
-0.28122
-0.16046
-0.18097
-0.18268
-0.68936
-0.05622
0.16813
0.17611
0.02136
-0.05834
-0.64477
0.16577
-0.51635
-0.22299
-0.27972
-0.25277
-0.56152
-0.32435
-0.47368
-0.26994
-0.09073
-0.17824
-0.82399
-0.21503
0.58173
1.10693
0.44277
0.78643
0.05174
0.83428
0.42063
0.65782
0.81626
0.68180
-0.10245
0.69662
0.37578
-0.01854
0.38343
0.19714
-0.16437
0.69063
0.36089
-0.26831
-0.19426
-0.15360
-0.51803
-0.10781
-0.49346
-0.16367
-0.27985
0.19123
-0.77651
0.05624
-0.71842
-0.56305
-0.57277
-0.30470
-0.90850
-0.55042
