-0.165574
0.005839 
-0.225997
0.519862 
0.102043 
0.478038 
0.286326 
0.559559 
0.123798 
0.294371 
-0.030858
-0.049409
0.532753 
0.722828 
0.626750 
0.841107 
0.425276 
0.818542 
0.494157 
0.602368 
0.419504 
0.721988 
0.357968 
0.419892 
0.308284 
0.494022 
0.349660 
0.362904 
0.010695 
0.364361 
-0.126300
0.176135 
-0.330196
-0.057992
-0.258059
0.203800 
-0.021798
0.126770 
-0.009582
4.487487 
3.887965 
3.818334 
0.181082 
0.236995 
-0.065098
0.303944 
-0.226748
0.006838 
2.363475 
2.457991 
2.333359 
2.945058 
2.113224 
2.537646 
2.329978 
2.553141 
2.374379 
1.801387 
1.461798 
1.954804 
1.638099 
1.410270 
1.592719 
1.838503 
1.358896 
1.857651 
1.566494 
1.540010 
1.207552 
1.729381 
1.194467 
1.658827 
1.383765 
1.679777 
1.444063 
1.694725 
0.965647 
1.395439 
1.146850 
1.314530 
1.026638 
1.230790 
0.864026 
1.188979 
0.217664 
0.349698 
0.286413 
0.612131 
0.116306 
0.608435 
0.324646 
0.525628 
0.326264 
0.121294 
-0.274509
-0.252150
0.099665 
-0.273347
-0.145091
-0.059172
-0.445705
-0.193776
-0.416712
-0.182959
-0.528637
-0.255151
-0.406341
-0.146454
-0.314496
-0.156307
-0.354682
-0.354482
-0.801181
-0.188557
-0.449511
-0.387998
-0.576373
-0.456687
-0.850229
-0.503089
0.035514 
0.102428 
0.168260 
0.571944 
-0.135995
0.226168 
-0.003812
0.159443 
0.178363 
-0.542547
-0.916022
-0.540828
-0.890440
-0.858388
-0.971664
-0.745739
-1.099887
-0.694739
-0.514576
-0.313154
-0.585183
-0.541082
-0.795839
-0.410235
-0.591729
-0.393124
-0.701820
-0.299322
-0.649436
-0.178961
-0.413938
-0.361044
-0.554711
-0.386376
-0.871850
-0.553941
-0.050803
0.082092 
0.138326 
0.676234 
-0.162686
0.509350 
0.050700 
0.157756 
0.199167 
0.090242 
-0.331316
0.034535 
-0.242945
-0.450536
-0.314637
-0.243947
-0.422076
-0.232757
-0.199550
-0.258175
-0.637912
-0.297083
-0.809175
-0.255027
-0.589968
-0.396733
-0.789715
-0.284762
-0.693432
-0.414524
-0.507404
-0.369411
-0.842851
-0.517549
-0.983067
-0.824325
